				1516381200|11531.99999979|11510.00000000|11529.00000000|11514.00000041|11524.68901848|56862.41144633
				1516380900|11537.00000000|11499.48900042|11530.00000000|11537.00000000|11529.26595648|51222.07394863
				1516380600|11560.29999988|11514.00000003|11537.00000000|11535.62202900|11544.78483227|44529.14182549
				1516380300|11562.44999997|11510.00000014|11511.00000194|11551.99999983|11535.41699195|268183.75817002
				1516380000|11561.97918626|11550.00000000|11551.99999983|11561.97918626|11554.10624000|56029.24916834
				1516379700|11562.45000000|11520.35795954|11554.99999875|11539.99999994|11546.26603144|127845.83965798
				1516379400|11548.00000000|11495.35995373|11544.99999956|11523.20020020|11518.00586131|30265.81516542
				1516379100|11550.00000000|11492.29309550|11499.99999475|11492.29309550|11510.07049586|220975.73908422
				1516378800|11500.00000000|11465.47535339|11492.29309550|11500.00000000|11484.56511050|151698.36447777
				1516378500|11504.55572000|11480.00000000|11490.00000093|11490.00000000|11496.57679170|127562.04182910
				1516378200|11490.00000000|11440.00000000|11490.00000000|11440.00000000|11472.88922010|79885.69930155
				1516377900|11473.00000000|11400.00000024|11440.00000014|11439.99999865|11439.45594352|147275.08122850
				1516377600|11439.99999997|11352.81205629|11439.99999863|11364.81205629|11384.76695083|200003.19241072
				1516377300|11400.49999956|11350.00000000|11364.81205649|11398.99999993|11372.82295147|128496.98365457
				1516377000|11400.49999956|11355.00000000|11398.99999996|11388.89999924|11375.18603294|127433.68793088
				1516376700|11400.49999956|11345.00000404|11388.89999924|11354.48806053|11369.46881904|172767.88742881
				1516376400|11400.50000100|11354.48806053|11354.48806053|11355.00000027|11371.52851390|138391.25900463
				1516376100|11399.99999985|11355.00000023|11355.00000027|11360.50000012|11372.91597380|119459.75362358
				1516375800|11465.99990000|11351.00000431|11370.31590000|11465.99990000|11376.60376162|128378.23588385
				1516375500|11465.99990000|11414.58520757|11465.99990000|11440.00000000|11458.18092068|42984.32577946
				1516375200|11497.00000000|11369.96050704|11440.00000000|11424.38460000|11470.91144147|625837.33423129
				1516374900|11439.99999996|11320.00000009|11439.99999996|11340.20492400|11351.04247761|181496.45394038
				1516374600|11350.00000000|11300.00000007|11340.20492382|11300.49000000|11334.23379782|246273.53781500
				1516374300|11317.88089592|11259.31279432|11317.88089592|11300.00000038|11289.41035339|238153.75980367
				1516374000|11340.00000023|11261.00000010|11300.00000038|11300.00000020|11322.34947348|378676.40261568
				1516373700|11363.91484991|11259.39182509|11300.00000013|11363.91484991|11303.51642951|434004.26408808
				1516373400|11410.99999978|11320.00000000|11340.00000027|11400.74036451|11356.20924140|497626.52767886
				1516373100|11450.42737995|11395.75464456|11395.75464456|11445.99999893|11419.47766904|271221.94399461
				1516372800|11469.99999992|11409.05050505|11437.99999991|11469.99999992|11428.60626355|327439.34890933
				1516372500|11484.99999973|11438.00000000|11450.00000000|11449.99999975|11450.59705701|250571.54826435
				1516372200|11499.99999997|11438.00000000|11449.99999958|11450.35356903|11464.25657513|182948.33867520
				1516371900|11548.21617391|11450.00000000|11478.17347979|11548.21617391|11505.79469481|451558.36882480
				1516371600|11637.99999999|11537.32167411|11538.00000001|11627.00000030|11571.50886209|128815.64624970
				1516371300|11666.00000000|11617.10000001|11627.00000030|11642.00000072|11649.45452954|65225.22449975
				1516371000|11665.99999999|11607.24999973|11642.00000072|11607.24999973|11638.97278645|101953.79701945
				1516370700|11641.94787506|11585.21922136|11607.24999974|11610.00000001|11607.39488909|56009.86561826
				1516370400|11641.94787643|11560.00000002|11610.00040000|11566.01999999|11627.91311652|191490.37343646
				1516370100|11599.99999984|11551.30999892|11551.30999892|11575.00000000|11577.84878728|204698.30052303
				1516369800|11599.99999976|11560.99999996|11575.00000000|11579.99999999|11578.00688486|132770.25453286
				1516369500|11600.00000000|11573.70011259|11578.00000068|11580.00001017|11587.07431078|74787.31163107
				1516369200|11600.79370000|11562.00000034|11600.00000000|11600.57116276|11587.95716299|99492.24531306
				1516368900|11622.42191848|11551.30999887|11600.00000000|11610.71613948|11595.09021386|115157.58253125
				1516368600|11661.32458999|11561.99999994|11610.71613997|11632.57116276|11623.82035651|222577.07595517
				1516368300|11690.95356930|11631.69561111|11631.69561111|11690.95356930|11660.55050686|61303.77501295
				1516368000|11699.62999667|11645.23124873|11690.95356962|11699.62999514|11661.38245807|89867.96509676
				1516367700|11720.46489999|11688.99999997|11688.99999997|11720.46489999|11716.40670637|132695.97258047
				1516367400|11750.00000000|11710.00000000|11720.46490000|11747.99990000|11730.75884323|299783.94889851
				1516367100|11750.00000000|11688.99999998|11747.99990000|11693.99999993|11721.18533324|164388.04826823
				1516366800|11699.00000000|11644.57762875|11693.99999997|11670.00000000|11676.52356146|146452.27669726
				1516366500|11681.09758622|11612.42191872|11670.00000000|11614.79101000|11652.10643682|32865.68800319
				1516366200|11612.42191849|11575.66000000|11612.42191849|11580.00000000|11599.02412439|178298.80753718
				1516365900|11600.00000000|11575.24056564|11580.00000000|11599.89999897|11579.65348830|47753.46039662
				1516365600|11600.00000000|11575.24056564|11575.24056564|11599.90000019|11590.63443649|85468.54820118
				1516365300|11600.00000000|11590.00000000|11599.90000019|11590.00000000|11599.23011658|149268.50785803
				1516365000|11600.00000000|11570.30000038|11590.00000000|11580.30000038|11581.05759246|88025.46387296
				1516364700|11649.99999986|11511.00000001|11580.30000038|11649.99999986|11565.59915875|197232.56154554
				1516364400|11713.11381787|11610.86000005|11649.99999987|11713.11381787|11665.47852244|232695.57175205
				1516364100|11750.00000000|11702.03260255|11713.11381788|11719.99999935|11732.89439411|385486.73832394
				1516363800|11746.99999999|11698.00000000|11719.99999934|11698.00000006|11716.20621054|270083.40439806
				1516363500|11718.00000000|11650.80443508|11698.00000003|11655.78270007|11691.17787324|878481.65175370
				1516363200|11655.78270007|11527.00000039|11655.78270007|11579.99999984|11599.24784149|171198.94459459
				1516362900|11600.00000000|11521.01147268|11525.00362706|11521.01529651|11578.80149043|61581.90609466
				1516362600|11580.00000000|11500.49415751|11519.12685122|11547.38514863|11532.22012178|325543.25758570
				1516362300|11593.60648927|11530.33661531|11530.33661531|11555.00000000|11561.28812512|109762.77292316
				1516362000|11560.00000000|11500.00000000|11559.99999979|11500.00000003|11535.42343304|263633.06028990
				1516361700|11500.00000000|11423.00000006|11500.00000000|11464.99999974|11472.36986874|86311.05492609
				1516361400|11500.49415750|11421.59522302|11464.99999983|11498.03705790|11485.20429265|286903.62310746
				1516361100|11525.43849276|11459.84454621|11500.00000000|11500.00000005|11487.78006112|116607.21099909
				1516360800|11532.84454604|11500.00000000|11525.43849283|11510.45938840|11507.71575202|39034.59462435
				1516360500|11570.27000000|11466.95925328|11485.83821388|11547.99999990|11507.83286600|85686.60669738
				1516360200|11599.99999992|11519.97464402|11547.99999990|11599.99999992|11555.85074401|116094.17277675
				1516359900|11649.99999999|11585.75464453|11585.75464453|11621.36670776|11608.56361620|80530.03748973
				1516359600|11669.99999998|11621.36670697|11655.99999993|11669.99999998|11651.35411350|95908.98486715
				1516359300|11670.00000001|11621.36670689|11630.00000042|11659.77702131|11652.47142607|283406.53404834
				1516359000|11663.66352010|11559.58566560|11659.72545372|11585.75464440|11624.83384933|162711.41405768
				1516358700|11585.75464490|11537.44483354|11561.82730000|11537.86604755|11579.55194386|273732.95479540
				1516358400|11555.95464359|11518.07487178|11549.99999968|11555.95464359|11542.76486396|36823.97063623
				1516358100|11581.51732168|11523.97488341|11531.86604878|11580.92729997|11571.23248465|91668.26820567
				1516357800|11657.61464450|11512.21290200|11574.95464486|11636.45938863|11538.73404635|709132.03446297
				1516357500|11688.45000100|11581.51732165|11636.45938863|11583.00000001|11634.28969498|191226.55534954
				1516357200|11630.76779760|11572.46132743|11583.00000001|11572.46132743|11603.25286416|117348.08653803
				1516356900|11573.47316143|11464.99999959|11572.45736498|11464.99999959|11518.23776044|256311.77860632
				1516356600|11500.46439837|11464.99999959|11473.01277217|11498.00613535|11491.92041339|96861.58322598
				1516356300|11500.46439837|11415.08253622|11464.99999966|11415.08253622|11457.69701381|169043.59171509
				1516356000|11494.04720881|11413.08253443|11415.08253627|11455.46439696|11451.03452423|100878.06899504
				1516355700|11486.81999981|11422.59999895|11455.46439584|11440.06000300|11467.01496861|134193.30455392
				1516355400|11487.04720828|11440.06000014|11440.06000014|11487.04720828|11461.31254151|78353.61012498
				1516355100|11520.75865921|11478.25374079|11487.04720838|11500.00000000|11504.40406203|139882.12411398
				1516354800|11509.56641483|11418.46439652|11500.00000000|11442.88849540|11490.04994476|160228.70833278
				1516354500|11450.81207610|11401.88000014|11425.88000038|11449.99999990|11431.25303967|310231.92404378
				1516354200|11539.99999980|11412.46439508|11449.99999993|11538.16542369|11498.89223989|199278.86743209
				1516353900|11598.99999983|11538.16542369|11538.16542369|11575.00000000|11552.93706612|253744.54430886
				1516353600|11598.99999973|11511.31420000|11575.00000000|11558.47589378|11544.57360301|133722.11258692
				1516353300|11589.87018220|11525.25006036|11558.47589384|11578.99999987|11556.38726854|183985.52401275
				1516353000|11666.99999958|11537.83313536|11578.99999990|11649.10000013|11594.20255595|103485.54465227
				1516352700|11700.00000000|11593.74036447|11649.10000009|11593.74036447|11652.75767904|264618.49588203
				1516352400|11610.23640431|11511.62000006|11580.01222413|11511.62000006|11588.48007850|175283.46254360
				1516352100|11599.99999995|11499.99999997|11548.10730541|11499.99999997|11559.38156538|466742.75172819
				1516351800|11529.99999992|11465.58006278|11500.00000018|11521.61133751|11497.42313695|181248.44860277
				1516351500|11657.99999988|11521.61133756|11529.99999999|11640.19000009|11582.83827953|298069.01926048
				1516351200|11666.00000000|11614.58000004|11640.19000006|11636.52967824|11648.15616826|256138.50384551
				1516350900|11636.52967824|11480.85790006|11636.52967821|11496.23042256|11590.12758302|571051.97646440
				1516350600|11577.74360214|11447.00000003|11501.00000000|11486.12768657|11520.41648527|313270.66094168
				1516350300|11560.86213106|11440.00000000|11504.65261180|11454.77000000|11508.07763958|614885.21128551
				1516350000|11474.99999997|11395.00000002|11454.77000000|11442.08379024|11418.93337836|588784.26776409
				1516349700|11505.15176363|11382.25621786|11430.85783558|11447.77290650|11445.01847543|457487.82328512
				1516349400|11550.01000008|11374.50157140|11447.77290653|11410.00000000|11480.45389771|928644.87975077
				1516349100|11454.09921395|10933.00000000|11450.00000000|11008.47028704|11192.08372644|985903.83679761
				1516348800|11079.97999984|11014.85322148|11018.60000004|11050.00000001|11046.36638984|207126.21060331
				1516348500|11079.98999946|11030.00000000|11050.00000001|11050.00000034|11050.24523301|212473.11319367
				1516348200|11052.01743215|10950.00000000|11050.00000017|11013.93749988|10999.12239408|142987.78994704
				1516347900|11073.99999936|11008.13782213|11027.99999994|11073.99999936|11031.23081746|133468.32407081
				1516347600|11081.87311793|10950.35323168|11073.99999919|10974.96141873|11037.56601866|157947.98639526
				1516347300|11046.45719601|10931.00000001|10974.99999976|11006.11015623|10985.01218115|250420.19840538
				1516347000|11139.99999997|11000.00000000|11035.42200031|11116.95577629|11046.94394139|215178.45830530
				1516346700|11180.21214995|11109.95577611|11140.21215017|11167.62663582|11153.19999165|86171.35411216
				1516346400|11249.99999999|11167.62663582|11184.95577610|11249.99999984|11208.10294655|79287.66315139
				1516346100|11237.99999950|11198.74912850|11229.99998000|11222.41122536|11222.79995192|101948.82437122
				1516345800|11285.85986070|11220.00000000|11238.00000000|11222.41122411|11244.84314033|158042.95063482
				1516345500|11306.11626397|11230.00000010|11230.00000010|11298.99999946|11272.83443296|85484.64956766
				1516345200|11300.99999998|11255.92358510|11287.92993033|11280.00000021|11281.50198206|68577.45950539
				1516344900|11295.05511194|11230.99999999|11295.05511194|11261.00000001|11264.27586559|131080.28185357
				1516344600|11298.35369500|11255.22955720|11261.00000001|11298.35369500|11268.47600991|155266.31681323
				1516344300|11350.00000000|11277.30019220|11298.35369500|11305.00000000|11305.00112933|90767.99300585
				1516344000|11358.00000000|11281.98414110|11305.00000000|11325.29528562|11310.31451343|105880.56920416
				1516343700|11380.99999999|11311.61133755|11359.00000003|11365.30012852|11352.85986466|158199.25117045
				1516343400|11394.29528545|11306.11632221|11360.07839001|11350.00000000|11360.59671038|185349.30910679
				1516343100|11350.00000000|11207.00000044|11350.00000000|11227.00000035|11275.06144709|207314.41332576
				1516342800|11256.97465063|11206.44528796|11227.00000033|11233.45311717|11240.12266106|72514.08368794
				1516342500|11250.00000008|11100.00000017|11249.00000000|11100.00000017|11220.09371322|96954.41865342
				1516342200|11120.37492616|11080.00000000|11106.99999972|11120.37492568|11098.15188514|128089.44827703
				1516341900|11144.16138151|11088.37485166|11144.16138144|11140.37485165|11115.51523936|271424.49954322
				1516341600|11214.29318030|11111.23307743|11143.37485145|11180.00000004|11164.60905162|291067.47763310
				1516341300|11187.83139270|11065.00000005|11187.83139270|11079.99999982|11103.82884302|98534.20558803
				1516341000|11100.00000000|11028.51133751|11065.00000000|11031.00000022|11060.28227264|148490.69905440
				1516340700|11083.65733997|11030.00000000|11031.00000022|11080.00000000|11052.14636494|114814.23445031
				1516340400|11120.20132444|11050.00000033|11080.00000000|11100.00000001|11070.97166138|223543.24005114
				1516340100|11160.00000000|11100.00000000|11100.00000000|11149.99999999|11142.88648270|105672.97015433
				1516339800|11156.97465050|11139.06745174|11149.99999997|11156.97465050|11147.26394874|150680.43019287
				1516339500|11288.25380298|11152.49019823|11156.97465061|11277.50496135|11241.79676587|153262.38438018
				1516339200|11288.98209799|11199.99999999|11288.98209799|11210.00000029|11239.69443120|323693.12874004
				1516338900|11235.00000000|11167.53975256|11210.00000017|11188.88193400|11213.68373061|155028.73351388
				1516338600|11215.42439079|11160.00000000|11188.88193470|11200.00000080|11181.29874866|135422.91800844
				1516338300|11249.56383150|11165.55337363|11200.00000065|11197.98123713|11218.89490274|377006.70013881
				1516338000|11216.51126718|11109.56383127|11216.51126718|11109.56383127|11174.83565830|79221.73997102
				1516337700|11166.31982341|11080.00000000|11133.32715712|11166.31982341|11121.58785887|83001.73154664
				1516337400|11200.76607339|11100.11959770|11166.31982341|11200.00000048|11151.92887354|298707.51600639
